---->: Initializing the Inbox: inboxes\SiteStat.Box.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.518+480><thread=7384 (0x1CD8)>
---->: Path to Site System Status Summarizer inbox: C:\Program Files\Microsoft Configuration Manager\inboxes\sitestat.box  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.534+480><thread=7384 (0x1CD8)>
---->: Opened a Inbox change notification handle for the C:\Program Files\Microsoft Configuration Manager\inboxes\sitestat.box directory.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.534+480><thread=7384 (0x1CD8)>
---->: SQL Server Version for SMS ACCESS is 14.0.100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.580+480><thread=7384 (0x1CD8)>
---->: Major SQL Version for connection "SMS ACCESS" is 14  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.580+480><thread=7384 (0x1CD8)>
---->: Updating the site system objects list.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.596+480><thread=7384 (0x1CD8)>
Info>: Updating distribution point site objects for ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.596+480><thread=7384 (0x1CD8)>
---->: The distribution point ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ is a server.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.596+480><thread=7384 (0x1CD8)>
The machine account will be used for ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\.~  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.596+480><thread=7384 (0x1CD8)>
No network connection is needed to ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ as this is the local machine.~  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.596+480><thread=7384 (0x1CD8)>
---->: Enumerating drives on the server.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.596+480><thread=7384 (0x1CD8)>
---->: Resource ["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\ is an existing site object.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.596+480><thread=7384 (0x1CD8)>
---->: There are no pollable objects list in the SCF for system "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\", configured as SMS Notification Server  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: There are no pollable objects list in the SCF for system "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\", configured as SMS Provider  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: There are no pollable objects list in the SCF for system "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\", configured as SMS Site System  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Reading the site systems summary list history from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Reading site object rows.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject for "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.CORP.CONTOSO.COM\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject for "["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject for "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.CORP.CONTOSO.COM\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject for "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject for "["Display=\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject for "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.612+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject for "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\" on "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\" from the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Updating SiteObject thresholds from the "SiteObject Thresholds" property list  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
Info>: Polling site systems ...  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Now polling SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Availability State on server CM1.CORP.CONTOSO.COM for role SMS Component Server is 4.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Now polling SiteObject "["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Now polling SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Availability State on server CM1.CORP.CONTOSO.COM for role SMS Dmp Connector is 0.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Now polling SiteObject "["Display=\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Availability State on server CM1.corp.contoso.com for role SMS Site Server is 4.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Now polling SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Availability State on server CM1.corp.contoso.com for role SMS Software Update Point is 4.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Now polling via SQL for SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: SQL Server Version for SMS ACCESS is 14.0.100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Major SQL Version for connection "SMS ACCESS" is 14  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Checking space for site database, site object ["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Checking database file space.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.627+480><thread=7384 (0x1CD8)>
---->: Database is auto-grow.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Availability State on server CM1.corp.contoso.com for role SMS SQL Server is 0.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Now polling via SQL for SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: SQL Server Version for SMS ACCESS is 14.0.100  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Major SQL Version for connection "SMS ACCESS" is 14  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Checking space for site database, site object ["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Checking transaction log file space.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Database is auto-grow.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Availability State on server CM1.corp.contoso.com for role SMS SQL Server is 0.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Seeing if any site system records need to be replicated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Since all sites (CAS, Primary and Secondary) are using SQL replication, we do not create replication file. Removing site system records that are marked for deletion from database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Removing all records marked for deletion from the SiteSystem table  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.690+480><thread=7384 (0x1CD8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.705+480><thread=7384 (0x1CD8)>
---->: Done processing any records marked as needing replication.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.721+480><thread=7384 (0x1CD8)>
---->: Removing any orphaned data from the summary list and the datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.721+480><thread=7384 (0x1CD8)>
---->: Updating the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.721+480><thread=7384 (0x1CD8)>
---->: All sites (CAS, Primary or Secondary) are using SQL as the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.721+480><thread=7384 (0x1CD8)>
---->: Updating the Site Systems list for this site to the database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.721+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.737+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.737+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=\\CM1.corp.contoso.com\C$\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.752+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.752+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.768+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.768+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\C$\Program Files\Microsoft Configuration Manager\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.768+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.784+480><thread=7384 (0x1CD8)>
---->: Updated SiteObject "["Display=ConfigMgr_CHQ"]SQL:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\ConfigMgr_CHQ\"  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.784+480><thread=7384 (0x1CD8)>
---->: Done processing records for the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.784+480><thread=7384 (0x1CD8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.784+480><thread=7384 (0x1CD8)>
---->: Seeing if any site system records need to be replicated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.799+480><thread=7384 (0x1CD8)>
---->: Since all sites (CAS, Primary and Secondary) are using SQL replication, we do not create replication file. Removing site system records that are marked for deletion from database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.799+480><thread=7384 (0x1CD8)>
---->: Removing all records marked for deletion from the SiteSystem table  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.799+480><thread=7384 (0x1CD8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.799+480><thread=7384 (0x1CD8)>
---->: Done processing any records marked as needing replication.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.799+480><thread=7384 (0x1CD8)>
---->: Starting the main event loop.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.799+480><thread=7384 (0x1CD8)>
---->: Received an Inbox notification, waiting 10 seconds before processing.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:09.799+480><thread=7384 (0x1CD8)>
Info>: Processing the incoming replication file: C:\Program Files\Microsoft Configuration Manager\inboxes\sitestat.box\k14vx6wt.SUM  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Processing replication file...  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Skip the old file notification for role SMS Software Update Point on ["Display=\\CM1.corp.contoso.com\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.corp.contoso.com\  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: The list is empty There is nothing to send to datastore.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Now processing anything that may be pending.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Updating the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: All sites (CAS, Primary or Secondary) are using SQL as the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Updating the Site Systems list for this site to the database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Done processing records for the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.799+480><thread=7384 (0x1CD8)>
---->: Seeing if any site system records need to be replicated.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Since all sites (CAS, Primary and Secondary) are using SQL replication, we do not create replication file. Removing site system records that are marked for deletion from database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Removing all records marked for deletion from the SiteSystem table  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Done processing any records marked as needing replication.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Reset the Inbox change notification handle for the C:\Program Files\Microsoft Configuration Manager\inboxes\sitestat.box directory.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Now processing anything that may be pending.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Updating the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: All sites (CAS, Primary or Secondary) are using SQL as the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Updating the Site Systems list for this site to the database.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Done processing records for the datastore  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.815+480><thread=7384 (0x1CD8)>
---->: Updating Site Status table.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.830+480><thread=7384 (0x1CD8)>
Info>: Resetting the default heartbeat timer. It will expire by: Sun Feb 26 20:00:00 2023~  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:19.830+480><thread=7384 (0x1CD8)>
---->: SMS_SITE_SYSTEM_STATUS_SUMMARIZER stopping. The exit code is 0xfffffffe  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:28.315+480><thread=7384 (0x1CD8)>
SMS_SITE_SYSTEM_STATUS_SUMMARIZER stopped.  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:28.331+480><thread=7384 (0x1CD8)>
********************************************************************************  $$<SMS_SITE_SYSTEM_STATUS_SUMMARIZER><02-26-2023 19:56:28.331+480><thread=7384 (0x1CD8)>
